frame,parameter,value
28,$4004_duty,0
28,$4004_const,1
28,$4004_vol,0
29,$4000_duty,3
29,$4000_const,1
29,$4000_vol,6
29,$4004_duty,0
29,$4004_const,1
29,$4004_vol,0
30,$4000_duty,3
30,$4000_const,1
30,$4000_vol,5
30,$4004_duty,0
30,$4004_const,1
30,$4004_vol,0
31,$4002_period,105
31,$400B_length,8
31,$4001_sweep,127
31,$400C_const,1
31,$400C_vol,0
31,$400E_period,0
31,$400E_mode,0
31,$4000_duty,3
31,$4000_const,1
31,$4000_vol,4
31,$4004_duty,0
31,$4004_const,1
31,$4004_vol,0
32,$4000_duty,3
32,$4000_const,1
32,$4000_vol,5
32,$4004_duty,0
32,$4004_const,1
32,$4004_vol,0
33,$4000_duty,3
33,$4000_const,1
33,$4000_vol,6
33,$4004_duty,0
33,$4004_const,1
33,$4004_vol,0
34,$4000_duty,3
34,$4000_const,1
34,$4000_vol,7
34,$4004_duty,0
34,$4004_const,1
34,$4004_vol,0
35,$4000_duty,3
35,$4000_const,1
35,$4000_vol,8
35,$4004_duty,0
35,$4004_const,1
35,$4004_vol,0
36,$4000_duty,3
36,$4000_const,1
36,$4000_vol,7
36,$4004_duty,0
36,$4004_const,1
36,$4004_vol,0
37,$4000_duty,3
37,$4000_const,1
37,$4000_vol,6
37,$4004_duty,0
37,$4004_const,1
37,$4004_vol,0
38,$4000_duty,3
38,$4000_const,1
38,$4000_vol,5
38,$4004_duty,0
38,$4004_const,1
38,$4004_vol,0
39,$4002_period,83
39,$400B_length,8
39,$4001_sweep,127
39,$400C_const,0
39,$400C_vol,6
39,$400E_period,2
39,$400E_mode,0
39,$4000_duty,3
39,$4000_const,1
39,$4000_vol,4
39,$4004_duty,0
39,$4004_const,1
39,$4004_vol,0
40,$4000_duty,3
40,$4000_const,1
40,$4000_vol,5
40,$4004_duty,0
40,$4004_const,1
40,$4004_vol,0
41,$4000_duty,3
41,$4000_const,1
41,$4000_vol,6
41,$4004_duty,0
41,$4004_const,1
41,$4004_vol,0
42,$4000_duty,3
42,$4000_const,1
42,$4000_vol,7
42,$4004_duty,0
42,$4004_const,1
42,$4004_vol,0
43,$4000_duty,3
43,$4000_const,1
43,$4000_vol,8
43,$4004_duty,0
43,$4004_const,1
43,$4004_vol,0
44,$4000_duty,3
44,$4000_const,1
44,$4000_vol,7
44,$4004_duty,0
44,$4004_const,1
44,$4004_vol,0
45,$4000_duty,3
45,$4000_const,1
45,$4000_vol,6
45,$4004_duty,0
45,$4004_const,1
45,$4004_vol,0
46,$4000_duty,3
46,$4000_const,1
46,$4000_vol,5
46,$4004_duty,0
46,$4004_const,1
46,$4004_vol,0
47,$4002_period,69
47,$400B_length,8
47,$4001_sweep,127
47,$400C_const,0
47,$400C_vol,6
47,$400E_period,2
47,$400E_mode,0
47,$4000_duty,3
47,$4000_const,1
47,$4000_vol,4
47,$4004_duty,0
47,$4004_const,1
47,$4004_vol,0
48,$4000_duty,3
48,$4000_const,1
48,$4000_vol,5
48,$4004_duty,0
48,$4004_const,1
48,$4004_vol,0
49,$4000_duty,3
49,$4000_const,1
49,$4000_vol,6
49,$4004_duty,0
49,$4004_const,1
49,$4004_vol,0
50,$4000_duty,3
50,$4000_const,1
50,$4000_vol,7
50,$4004_duty,0
50,$4004_const,1
50,$4004_vol,0
51,$4000_duty,3
51,$4000_const,1
51,$4000_vol,8
51,$4004_duty,0
51,$4004_const,1
51,$4004_vol,0
52,$4000_duty,3
52,$4000_const,1
52,$4000_vol,7
52,$4004_duty,0
52,$4004_const,1
52,$4004_vol,0
53,$4000_duty,3
53,$4000_const,1
53,$4000_vol,6
53,$4004_duty,0
53,$4004_const,1
53,$4004_vol,0
54,$4000_duty,3
54,$4000_const,1
54,$4000_vol,5
54,$4004_duty,0
54,$4004_const,1
54,$4004_vol,0
55,$4002_period,69
55,$400B_length,8
55,$4001_sweep,127
55,$4000_duty,0
55,$4000_const,1
55,$4000_vol,0
55,$4004_duty,0
55,$4004_const,1
55,$4004_vol,0
56,$4000_duty,0
56,$4000_const,1
56,$4000_vol,0
56,$4004_duty,0
56,$4004_const,1
56,$4004_vol,0
57,$4000_duty,0
57,$4000_const,1
57,$4000_vol,0
57,$4004_duty,0
57,$4004_const,1
57,$4004_vol,0
58,$4000_duty,0
58,$4000_const,1
58,$4000_vol,0
58,$4004_duty,0
58,$4004_const,1
58,$4004_vol,0
59,$4000_duty,0
59,$4000_const,1
59,$4000_vol,0
59,$4004_duty,0
59,$4004_const,1
59,$4004_vol,0
60,$4000_duty,0
60,$4000_const,1
60,$4000_vol,0
60,$4004_duty,0
60,$4004_const,1
60,$4004_vol,0
61,$4000_duty,0
61,$4000_const,1
61,$4000_vol,0
61,$4004_duty,0
61,$4004_const,1
61,$4004_vol,0
62,$4000_duty,0
62,$4000_const,1
62,$4000_vol,0
62,$4004_duty,0
62,$4004_const,1
62,$4004_vol,0
63,$4002_period,69
63,$400B_length,8
63,$4001_sweep,127
63,$4000_duty,0
63,$4000_const,1
63,$4000_vol,0
63,$4004_duty,0
63,$4004_const,1
63,$4004_vol,0
64,$4000_duty,0
64,$4000_const,1
64,$4000_vol,0
64,$4004_duty,0
64,$4004_const,1
64,$4004_vol,0
65,$4000_duty,0
65,$4000_const,1
65,$4000_vol,0
65,$4004_duty,0
65,$4004_const,1
65,$4004_vol,0
66,$4000_duty,0
66,$4000_const,1
66,$4000_vol,0
66,$4004_duty,0
66,$4004_const,1
66,$4004_vol,0
67,$4000_duty,0
67,$4000_const,1
67,$4000_vol,0
67,$4004_duty,0
67,$4004_const,1
67,$4004_vol,0
68,$4000_duty,0
68,$4000_const,1
68,$4000_vol,0
68,$4004_duty,0
68,$4004_const,1
68,$4004_vol,0
69,$4000_duty,0
69,$4000_const,1
69,$4000_vol,0
69,$4004_duty,0
69,$4004_const,1
69,$4004_vol,0
70,$4000_duty,0
70,$4000_const,1
70,$4000_vol,0
70,$4004_duty,0
70,$4004_const,1
70,$4004_vol,0
71,$4002_period,83
71,$400B_length,8
71,$4001_sweep,127
71,$4000_duty,3
71,$4000_const,1
71,$4000_vol,4
71,$4004_duty,0
71,$4004_const,1
71,$4004_vol,0
72,$4000_duty,3
72,$4000_const,1
72,$4000_vol,5
72,$4004_duty,0
72,$4004_const,1
72,$4004_vol,0
73,$4000_duty,3
73,$4000_const,1
73,$4000_vol,6
73,$4004_duty,0
73,$4004_const,1
73,$4004_vol,0
74,$4000_duty,3
74,$4000_const,1
74,$4000_vol,7
74,$4004_duty,0
74,$4004_const,1
74,$4004_vol,0
75,$4000_duty,3
75,$4000_const,1
75,$4000_vol,8
75,$4004_duty,0
75,$4004_const,1
75,$4004_vol,0
76,$4000_duty,3
76,$4000_const,1
76,$4000_vol,7
76,$4004_duty,0
76,$4004_const,1
76,$4004_vol,0
77,$4000_duty,3
77,$4000_const,1
77,$4000_vol,6
77,$4004_duty,0
77,$4004_const,1
77,$4004_vol,0
78,$4000_duty,3
78,$4000_const,1
78,$4000_vol,5
78,$4004_duty,0
78,$4004_const,1
78,$4004_vol,0
79,$4002_period,83
79,$400B_length,8
79,$4001_sweep,127
79,$4000_duty,0
79,$4000_const,1
79,$4000_vol,0
79,$4004_duty,0
79,$4004_const,1
79,$4004_vol,0
80,$4000_duty,0
80,$4000_const,1
80,$4000_vol,0
80,$4004_duty,0
80,$4004_const,1
80,$4004_vol,0
81,$4000_duty,0
81,$4000_const,1
81,$4000_vol,0
81,$4004_duty,0
81,$4004_const,1
81,$4004_vol,0
82,$4000_duty,0
82,$4000_const,1
82,$4000_vol,0
82,$4004_duty,0
82,$4004_const,1
82,$4004_vol,0
83,$4000_duty,0
83,$4000_const,1
83,$4000_vol,0
83,$4004_duty,0
83,$4004_const,1
83,$4004_vol,0
84,$4000_duty,0
84,$4000_const,1
84,$4000_vol,0
84,$4004_duty,0
84,$4004_const,1
84,$4004_vol,0
85,$4000_duty,0
85,$4000_const,1
85,$4000_vol,0
85,$4004_duty,0
85,$4004_const,1
85,$4004_vol,0
86,$4000_duty,0
86,$4000_const,1
86,$4000_vol,0
86,$4004_duty,0
86,$4004_const,1
86,$4004_vol,0
87,$4002_period,105
87,$400B_length,8
87,$4001_sweep,127
87,$4000_duty,3
87,$4000_const,1
87,$4000_vol,4
87,$4004_duty,0
87,$4004_const,1
87,$4004_vol,0
88,$4000_duty,3
88,$4000_const,1
88,$4000_vol,5
88,$4004_duty,0
88,$4004_const,1
88,$4004_vol,0
89,$4000_duty,3
89,$4000_const,1
89,$4000_vol,6
89,$4004_duty,0
89,$4004_const,1
89,$4004_vol,0
90,$4000_duty,3
90,$4000_const,1
90,$4000_vol,7
90,$4004_duty,0
90,$4004_const,1
90,$4004_vol,0
91,$4000_duty,3
91,$4000_const,1
91,$4000_vol,8
91,$4004_duty,0
91,$4004_const,1
91,$4004_vol,0
92,$4000_duty,3
92,$4000_const,1
92,$4000_vol,7
92,$4004_duty,0
92,$4004_const,1
92,$4004_vol,0
93,$4000_duty,3
93,$4000_const,1
93,$4000_vol,6
93,$4004_duty,0
93,$4004_const,1
93,$4004_vol,0
94,$4000_duty,3
94,$4000_const,1
94,$4000_vol,5
94,$4004_duty,0
94,$4004_const,1
94,$4004_vol,0
95,$4002_period,79
95,$400B_length,8
95,$4001_sweep,127
95,$4008_linear,0
95,$400A_period,1
95,$400B_length,0
95,$400C_const,0
95,$400C_vol,6
95,$400E_period,2
95,$400E_mode,0
95,$4000_duty,3
95,$4000_const,1
95,$4000_vol,4
95,$4004_duty,0
95,$4004_const,1
95,$4004_vol,0
96,$4000_duty,3
96,$4000_const,1
96,$4000_vol,5
96,$4004_duty,0
96,$4004_const,1
96,$4004_vol,0
97,$4006_period,1
97,$4005_sweep,127
97,$4000_duty,3
97,$4000_const,1
97,$4000_vol,6
97,$4004_duty,0
97,$4004_const,1
97,$4004_vol,0
98,$4000_duty,3
98,$4000_const,1
98,$4000_vol,7
98,$4004_duty,0
98,$4004_const,1
98,$4004_vol,0
99,$4000_duty,3
99,$4000_const,1
99,$4000_vol,8
99,$4004_duty,0
99,$4004_const,1
99,$4004_vol,0
100,$4000_duty,3
100,$4000_const,1
100,$4000_vol,7
100,$4004_duty,0
100,$4004_const,1
100,$4004_vol,0
101,$4000_duty,3
101,$4000_const,1
101,$4000_vol,6
101,$4004_duty,0
101,$4004_const,1
101,$4004_vol,0
102,$4000_duty,3
102,$4000_const,1
102,$4000_vol,5
102,$4004_duty,0
102,$4004_const,1
102,$4004_vol,0
103,$4002_period,79
103,$400B_length,8
103,$4001_sweep,127
103,$4000_duty,0
103,$4000_const,1
103,$4000_vol,0
103,$4004_duty,0
103,$4004_const,1
103,$4004_vol,0
104,$4000_duty,0
104,$4000_const,1
104,$4000_vol,0
104,$4004_duty,0
104,$4004_const,1
104,$4004_vol,0
105,$4000_duty,0
105,$4000_const,1
105,$4000_vol,0
105,$4004_duty,0
105,$4004_const,1
105,$4004_vol,0
106,$4000_duty,0
106,$4000_const,1
106,$4000_vol,0
106,$4004_duty,0
106,$4004_const,1
106,$4004_vol,0
107,$4000_duty,0
107,$4000_const,1
107,$4000_vol,0
107,$4004_duty,0
107,$4004_const,1
107,$4004_vol,0
108,$4000_duty,0
108,$4000_const,1
108,$4000_vol,0
108,$4004_duty,0
108,$4004_const,1
108,$4004_vol,0
109,$4000_duty,0
109,$4000_const,1
109,$4000_vol,0
109,$4004_duty,0
109,$4004_const,1
109,$4004_vol,0
110,$4000_duty,0
110,$4000_const,1
110,$4000_vol,0
110,$4004_duty,0
110,$4004_const,1
110,$4004_vol,0
111,$4002_period,79
111,$400B_length,8
111,$4001_sweep,127
111,$4000_duty,0
111,$4000_const,1
111,$4000_vol,0
111,$4004_duty,0
111,$4004_const,1
111,$4004_vol,0
112,$4000_duty,0
112,$4000_const,1
112,$4000_vol,0
112,$4004_duty,0
112,$4004_const,1
112,$4004_vol,0
113,$4000_duty,0
113,$4000_const,1
113,$4000_vol,0
113,$4004_duty,0
113,$4004_const,1
113,$4004_vol,0
114,$4000_duty,0
114,$4000_const,1
114,$4000_vol,0
114,$4004_duty,0
114,$4004_const,1
114,$4004_vol,0
115,$4000_duty,0
115,$4000_const,1
115,$4000_vol,0
115,$4004_duty,0
115,$4004_const,1
115,$4004_vol,0
116,$4000_duty,0
116,$4000_const,1
116,$4000_vol,0
116,$4004_duty,0
116,$4004_const,1
116,$4004_vol,0
117,$4000_duty,0
117,$4000_const,1
117,$4000_vol,0
117,$4004_duty,0
117,$4004_const,1
117,$4004_vol,0
118,$4000_duty,0
118,$4000_const,1
118,$4000_vol,0
118,$4004_duty,0
118,$4004_const,1
118,$4004_vol,0
119,$4002_period,83
119,$400B_length,8
119,$4001_sweep,127
119,$400C_const,1
119,$400C_vol,0
119,$400E_period,0
119,$400E_mode,0
119,$4000_duty,3
119,$4000_const,1
119,$4000_vol,4
119,$4004_duty,0
119,$4004_const,1
119,$4004_vol,0
120,$4000_duty,3
120,$4000_const,1
120,$4000_vol,5
120,$4004_duty,0
120,$4004_const,1
120,$4004_vol,0
121,$4000_duty,3
121,$4000_const,1
121,$4000_vol,6
121,$4004_duty,0
121,$4004_const,1
121,$4004_vol,0
122,$4000_duty,3
122,$4000_const,1
122,$4000_vol,7
122,$4004_duty,0
122,$4004_const,1
122,$4004_vol,0
123,$4000_duty,3
123,$4000_const,1
123,$4000_vol,8
123,$4004_duty,0
123,$4004_const,1
123,$4004_vol,0
124,$4000_duty,3
124,$4000_const,1
124,$4000_vol,7
124,$4004_duty,0
124,$4004_const,1
124,$4004_vol,0
125,$4000_duty,3
125,$4000_const,1
125,$4000_vol,6
125,$4004_duty,0
125,$4004_const,1
125,$4004_vol,0
126,$4000_duty,3
126,$4000_const,1
126,$4000_vol,5
126,$4004_duty,0
126,$4004_const,1
126,$4004_vol,0
127,$4002_period,83
127,$400B_length,8
127,$4001_sweep,127
127,$400C_const,1
127,$400C_vol,0
127,$400E_period,0
127,$400E_mode,0
127,$4000_duty,0
127,$4000_const,1
127,$4000_vol,0
127,$4004_duty,0
127,$4004_const,1
127,$4004_vol,0
128,$4000_duty,0
128,$4000_const,1
128,$4000_vol,0
128,$4004_duty,0
128,$4004_const,1
128,$4004_vol,0
129,$4000_duty,0
129,$4000_const,1
129,$4000_vol,0
129,$4004_duty,0
129,$4004_const,1
129,$4004_vol,0
130,$4000_duty,0
130,$4000_const,1
130,$4000_vol,0
130,$4004_duty,0
130,$4004_const,1
130,$4004_vol,0
131,$4000_duty,0
131,$4000_const,1
131,$4000_vol,0
131,$4004_duty,0
131,$4004_const,1
131,$4004_vol,0
132,$4000_duty,0
132,$4000_const,1
132,$4000_vol,0
132,$4004_duty,0
132,$4004_const,1
132,$4004_vol,0
133,$4000_duty,0
133,$4000_const,1
133,$4000_vol,0
133,$4004_duty,0
133,$4004_const,1
133,$4004_vol,0
134,$4000_duty,0
134,$4000_const,1
134,$4000_vol,0
134,$4004_duty,0
134,$4004_const,1
134,$4004_vol,0
135,$4002_period,105
135,$400B_length,8
135,$4001_sweep,127
135,$400C_const,0
135,$400C_vol,6
135,$400E_period,2
135,$400E_mode,0
135,$4000_duty,3
135,$4000_const,1
135,$4000_vol,4
135,$4004_duty,0
135,$4004_const,1
135,$4004_vol,0
136,$4000_duty,3
136,$4000_const,1
136,$4000_vol,5
136,$4004_duty,0
136,$4004_const,1
136,$4004_vol,0
137,$4000_duty,3
137,$4000_const,1
137,$4000_vol,6
137,$4004_duty,0
137,$4004_const,1
137,$4004_vol,0
138,$4000_duty,3
138,$4000_const,1
138,$4000_vol,7
138,$4004_duty,0
138,$4004_const,1
138,$4004_vol,0
139,$4000_duty,3
139,$4000_const,1
139,$4000_vol,8
139,$4004_duty,0
139,$4004_const,1
139,$4004_vol,0
140,$4000_duty,3
140,$4000_const,1
140,$4000_vol,7
140,$4004_duty,0
140,$4004_const,1
140,$4004_vol,0
141,$4000_duty,3
141,$4000_const,1
141,$4000_vol,6
141,$4004_duty,0
141,$4004_const,1
141,$4004_vol,0
142,$4000_duty,3
142,$4000_const,1
142,$4000_vol,5
142,$4004_duty,0
142,$4004_const,1
142,$4004_vol,0
143,$4002_period,125
143,$400B_length,8
143,$4001_sweep,127
143,$400C_const,0
143,$400C_vol,6
143,$400E_period,2
143,$400E_mode,0
143,$4000_duty,3
143,$4000_const,1
143,$4000_vol,4
143,$4004_duty,0
143,$4004_const,1
143,$4004_vol,0
144,$4000_duty,3
144,$4000_const,1
144,$4000_vol,5
144,$4004_duty,0
144,$4004_const,1
144,$4004_vol,0
145,$4000_duty,3
145,$4000_const,1
145,$4000_vol,6
145,$4004_duty,0
145,$4004_const,1
145,$4004_vol,0
146,$4000_duty,3
146,$4000_const,1
146,$4000_vol,7
146,$4004_duty,0
146,$4004_const,1
146,$4004_vol,0
147,$4000_duty,3
147,$4000_const,1
147,$4000_vol,8
147,$4004_duty,0
147,$4004_const,1
147,$4004_vol,0
148,$4000_duty,3
148,$4000_const,1
148,$4000_vol,7
148,$4004_duty,0
148,$4004_const,1
148,$4004_vol,0
149,$4000_duty,3
149,$4000_const,1
149,$4000_vol,6
149,$4004_duty,0
149,$4004_const,1
149,$4004_vol,0
150,$4000_duty,3
150,$4000_const,1
150,$4000_vol,5
150,$4004_duty,0
150,$4004_const,1
150,$4004_vol,0
151,$4000_duty,3
151,$4000_const,1
151,$4000_vol,6
151,$4004_duty,0
151,$4004_const,1
151,$4004_vol,0
152,$4000_duty,3
152,$4000_const,1
152,$4000_vol,6
152,$4004_duty,0
152,$4004_const,1
152,$4004_vol,0
153,$4000_duty,3
153,$4000_const,1
153,$4000_vol,6
153,$4004_duty,0
153,$4004_const,1
153,$4004_vol,0
154,$4000_duty,3
154,$4000_const,1
154,$4000_vol,6
154,$4004_duty,0
154,$4004_const,1
154,$4004_vol,0
155,$4000_duty,3
155,$4000_const,1
155,$4000_vol,6
155,$4004_duty,0
155,$4004_const,1
155,$4004_vol,0
156,$4000_duty,3
156,$4000_const,1
156,$4000_vol,6
156,$4004_duty,0
156,$4004_const,1
156,$4004_vol,0
157,$4000_duty,3
157,$4000_const,1
157,$4000_vol,6
157,$4004_duty,0
157,$4004_const,1
157,$4004_vol,0
158,$4000_duty,3
158,$4000_const,1
158,$4000_vol,6
158,$4004_duty,0
158,$4004_const,1
158,$4004_vol,0
159,$4000_duty,3
159,$4000_const,1
159,$4000_vol,6
159,$4004_duty,0
159,$4004_const,1
159,$4004_vol,0
160,$4000_duty,3
160,$4000_const,1
160,$4000_vol,6
160,$4004_duty,0
160,$4004_const,1
160,$4004_vol,0
161,$4000_duty,3
161,$4000_const,1
161,$4000_vol,6
161,$4004_duty,0
161,$4004_const,1
161,$4004_vol,0
162,$4000_duty,3
162,$4000_const,1
162,$4000_vol,6
162,$4004_duty,0
162,$4004_const,1
162,$4004_vol,0
163,$4000_duty,3
163,$4000_const,1
163,$4000_vol,6
163,$4004_duty,0
163,$4004_const,1
163,$4004_vol,0
164,$4000_duty,3
164,$4000_const,1
164,$4000_vol,6
164,$4004_duty,0
164,$4004_const,1
164,$4004_vol,0
165,$4000_duty,3
165,$4000_const,1
165,$4000_vol,6
165,$4004_duty,0
165,$4004_const,1
165,$4004_vol,0
166,$4000_duty,3
166,$4000_const,1
166,$4000_vol,6
166,$4004_duty,0
166,$4004_const,1
166,$4004_vol,0
167,$4002_period,111
167,$400B_length,8
167,$4001_sweep,127
167,$4000_duty,3
167,$4000_const,1
167,$4000_vol,4
167,$4004_duty,0
167,$4004_const,1
167,$4004_vol,0
168,$4000_duty,3
168,$4000_const,1
168,$4000_vol,5
168,$4004_duty,0
168,$4004_const,1
168,$4004_vol,0
169,$4000_duty,3
169,$4000_const,1
169,$4000_vol,6
169,$4004_duty,0
169,$4004_const,1
169,$4004_vol,0
170,$4000_duty,3
170,$4000_const,1
170,$4000_vol,7
170,$4004_duty,0
170,$4004_const,1
170,$4004_vol,0
171,$4000_duty,3
171,$4000_const,1
171,$4000_vol,8
171,$4004_duty,0
171,$4004_const,1
171,$4004_vol,0
172,$4000_duty,3
172,$4000_const,1
172,$4000_vol,7
172,$4004_duty,0
172,$4004_const,1
172,$4004_vol,0
173,$4000_duty,3
173,$4000_const,1
173,$4000_vol,6
173,$4004_duty,0
173,$4004_const,1
173,$4004_vol,0
174,$4000_duty,3
174,$4000_const,1
174,$4000_vol,5
174,$4004_duty,0
174,$4004_const,1
174,$4004_vol,0
175,$4000_duty,3
175,$4000_const,1
175,$4000_vol,6
175,$4004_duty,0
175,$4004_const,1
175,$4004_vol,0
176,$4000_duty,3
176,$4000_const,1
176,$4000_vol,6
176,$4004_duty,0
176,$4004_const,1
176,$4004_vol,0
177,$4000_duty,3
177,$4000_const,1
177,$4000_vol,6
177,$4004_duty,0
177,$4004_const,1
177,$4004_vol,0
178,$4000_duty,3
178,$4000_const,1
178,$4000_vol,6
178,$4004_duty,0
178,$4004_const,1
178,$4004_vol,0
179,$4000_duty,3
179,$4000_const,1
179,$4000_vol,6
179,$4004_duty,0
179,$4004_const,1
179,$4004_vol,0
180,$4000_duty,3
180,$4000_const,1
180,$4000_vol,6
180,$4004_duty,0
180,$4004_const,1
180,$4004_vol,0
181,$4000_duty,3
181,$4000_const,1
181,$4000_vol,6
181,$4004_duty,0
181,$4004_const,1
181,$4004_vol,0
182,$4000_duty,3
182,$4000_const,1
182,$4000_vol,6
182,$4004_duty,0
182,$4004_const,1
182,$4004_vol,0
183,$4000_duty,3
183,$4000_const,1
183,$4000_vol,6
183,$4004_duty,0
183,$4004_const,1
183,$4004_vol,0
184,$4000_duty,3
184,$4000_const,1
184,$4000_vol,6
184,$4004_duty,0
184,$4004_const,1
184,$4004_vol,0
185,$4000_duty,3
185,$4000_const,1
185,$4000_vol,6
185,$4004_duty,0
185,$4004_const,1
185,$4004_vol,0
186,$4000_duty,3
186,$4000_const,1
186,$4000_vol,6
186,$4004_duty,0
186,$4004_const,1
186,$4004_vol,0
187,$4000_duty,3
187,$4000_const,1
187,$4000_vol,6
187,$4004_duty,0
187,$4004_const,1
187,$4004_vol,0
188,$4000_duty,3
188,$4000_const,1
188,$4000_vol,6
188,$4004_duty,0
188,$4004_const,1
188,$4004_vol,0
189,$4000_duty,3
189,$4000_const,1
189,$4000_vol,6
189,$4004_duty,0
189,$4004_const,1
189,$4004_vol,0
190,$4000_duty,3
190,$4000_const,1
190,$4000_vol,6
190,$4004_duty,0
190,$4004_const,1
190,$4004_vol,0
191,$4002_period,105
191,$400B_length,8
191,$4001_sweep,127
191,$4008_linear,0
191,$400A_period,1
191,$400B_length,0
191,$400C_const,0
191,$400C_vol,6
191,$400E_period,2
191,$400E_mode,0
191,$4000_duty,3
191,$4000_const,1
191,$4000_vol,4
191,$4004_duty,0
191,$4004_const,1
191,$4004_vol,0
192,$4000_duty,3
192,$4000_const,1
192,$4000_vol,5
192,$4004_duty,0
192,$4004_const,1
192,$4004_vol,0
193,$4006_period,167
193,$4005_sweep,127
193,$4000_duty,3
193,$4000_const,1
193,$4000_vol,6
193,$4004_duty,3
193,$4004_const,1
193,$4004_vol,4
194,$4000_duty,3
194,$4000_const,1
194,$4000_vol,7
194,$4004_duty,3
194,$4004_const,1
194,$4004_vol,5
195,$4000_duty,3
